ID_Vuelo,temp,prcp,snow,wdir,wspd,wpgt,pres,coco
23755741,23.3,0.0,,150.0,13.0,,1013.3,7.0
23756819,22.8,,,60.0,0.0,,1018.0,3.0
23758480,19.4,0.0,,290.0,31.7,,1013.5,2.0
23758566,25.0,0.0,,209.0,0.0,,1013.6,8.0
23758590,23.1,,,,0.0,,,
23758610,19.4,,,210.0,18.4,,1018.1,3.0
23758678,23.1,,,,0.0,,,
23758805,23.1,,,,0.0,,,
23758834,27.8,0.0,,220.0,5.4,,1016.0,
23758946,24.4,0.0,,180.0,9.4,,1017.4,8.0
23758984,23.1,,,,0.0,,,
23759000,20.0,0.0,,80.0,11.2,,1016.9,8.0
23759034,26.1,0.0,,210.0,9.4,,1016.7,8.0
23759056,22.8,0.0,,60.0,0.0,,1015.6,2.0
23759057,26.1,0.0,,80.0,9.4,,1013.8,
23759058,28.9,0.0,,260.0,5.4,,1013.9,7.0
23759214,20.0,0.0,,80.0,11.2,,1016.9,8.0
23759544,29.4,0.0,,150.0,31.7,,1012.4,2.0
23759680,23.1,,,,0.0,,,
23759853,20.0,0.0,,80.0,11.2,,1016.9,8.0
23759854,26.1,0.0,,210.0,9.4,,1016.7,8.0
23759868,41.1,0.0,,170.0,18.4,,1005.5,5.0
23759869,20.0,0.0,,80.0,11.2,,1016.9,8.0
23760035,19.4,,,210.0,18.4,,1018.1,3.0
23760072,25.0,0.0,,70.0,22.3,,1013.3,8.0
23760241,25.0,,,100.0,13.0,,1013.7,8.0
23760563,22.8,0.0,,60.0,0.0,,1015.6,2.0
23760708,20.0,,,120.0,13.0,,,5.0
23760711,23.3,0.0,,150.0,11.2,,1014.9,8.0
23763304,24.4,0.0,,180.0,9.4,,1017.4,8.0
23763332,22.8,0.8,,110.0,0.0,,1014.2,8.0
23763768,26.7,0.0,,170.0,22.3,,1014.4,8.0
23763798,25.0,0.0,,140.0,7.6,,1016.5,3.0
23763801,21.7,1.8,,90.0,9.4,,1015.8,8.0
23763865,23.3,0.0,,60.0,18.4,,1016.1,7.0
23763920,26.7,0.0,,170.0,22.3,,1014.4,8.0
23763922,26.7,0.0,,170.0,22.3,,1014.4,8.0
23763959,26.7,0.0,,170.0,22.3,,1014.4,8.0
23763997,26.7,0.0,,70.0,13.0,,1014.0,
23763998,26.7,0.0,,170.0,22.3,,1014.4,8.0
23764119,25.6,1.3,,260.0,5.4,,1017.0,
23764143,25.0,0.0,,140.0,7.6,,1016.5,3.0
23764146,27.2,0.0,,130.0,11.2,,1018.2,7.0
23764221,27.2,0.0,,,0.0,,1015.7,
23764228,24.4,0.0,,10.0,11.2,,1017.7,2.0
23764233,25.6,,,200.0,9.4,,1016.2,
23764251,30.0,0.0,,100.0,20.5,,1015.9,1.0
23764295,26.7,0.0,,170.0,22.3,,1014.4,8.0
23764404,22.2,0.0,,350.0,13.0,,1020.4,2.0
23764433,25.6,0.0,,360.0,13.0,,1018.2,2.0
23764454,25.0,0.0,,140.0,7.6,,1016.5,3.0
23764506,22.8,,,310.0,0.0,,1016.1,7.0
23764507,26.7,0.0,,170.0,22.3,,1014.4,8.0
23766094,30.0,0.0,,250.0,5.4,,1014.2,2.0
23766738,27.8,,,190.0,22.3,,1015.3,
23766765,26.7,0.0,,170.0,22.3,,1014.4,8.0
23766766,30.0,0.0,,160.0,11.2,,1015.7,18.0
23766777,26.7,0.0,,170.0,22.3,,1014.4,8.0
23766778,25.1,,,,0.0,,,
23766940,26.7,0.0,,170.0,22.3,,1014.4,8.0
23766941,26.1,,,100.0,24.1,,1013.0,25.0
23766959,26.7,0.0,,170.0,22.3,,1014.4,8.0
23766960,26.1,,,100.0,24.1,,1013.0,25.0
23766981,25.6,0.0,,360.0,13.0,,1018.2,2.0
23766984,26.7,0.0,,170.0,22.3,,1014.4,8.0
23766985,30.6,0.0,,120.0,9.4,,1015.9,
23766994,25.6,0.0,,360.0,13.0,,1018.2,2.0
23767025,20.0,0.0,,350.0,14.8,,1019.7,7.0
23767031,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767057,24.4,0.0,,150.0,22.3,,1014.6,5.0
23767058,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767098,26.7,0.0,,70.0,13.0,,1014.0,
23767099,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767458,25.6,,,200.0,9.4,,1016.2,
23767459,28.9,0.0,,140.0,11.2,,1017.7,7.0
23767805,28.8,,,140.0,24.1,,,
23767806,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767820,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767821,25.0,0.0,,90.0,14.8,,1013.3,
23767826,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767829,26.7,0.0,,170.0,22.3,,1014.4,8.0
23767830,23.3,0.3,,,0.0,,1018.2,
23768163,25.0,,,80.0,7.6,,1016.4,7.0
23768257,21.1,,,330.0,5.4,,1018.0,
23768697,22.2,0.0,,,0.0,,1018.4,
23768734,21.1,0.0,,20.0,14.8,,1018.7,5.0
23768771,21.7,8.1,,30.0,16.6,,1016.1,4.0
23769257,27.8,,,190.0,22.3,,1015.3,
23769258,26.1,,,110.0,11.2,,1016.9,
23772330,25.0,0.0,,150.0,18.4,,1009.8,
23772403,28.3,0.0,,220.0,22.3,,1011.2,2.0
23773026,22.8,,,310.0,0.0,,1016.1,7.0
23773088,22.8,,,310.0,0.0,,1016.1,7.0
23773099,22.8,,,310.0,0.0,,1016.1,7.0
23773101,22.8,,,310.0,0.0,,1016.1,7.0
23773112,22.8,,,310.0,0.0,,1016.1,7.0
23773821,25.6,0.0,,220.0,7.6,,1018.3,
23773999,26.1,0.0,,350.0,5.4,,1017.2,
23774650,26.7,0.0,,40.0,13.0,,1017.5,
23774651,26.7,0.0,,40.0,13.0,,1017.5,
23776099,26.1,0.0,,40.0,9.4,,1017.4,
23776464,37.8,0.0,,210.0,5.4,,1005.9,25.0
23776465,29.4,0.0,,270.0,11.2,,1016.6,7.0
23776466,26.7,0.0,,170.0,22.3,,1014.4,8.0
23777028,29.4,0.0,,190.0,14.8,,1016.8,2.0
23777108,25.6,0.0,,360.0,13.0,,1018.2,2.0
23777825,18.3,0.0,,290.0,29.5,,1012.7,5.0
23777830,24.4,0.0,,110.0,7.6,,1017.1,3.0
23777838,25.6,0.0,,320.0,20.5,,1012.2,
23777839,24.4,0.0,,110.0,7.6,,1017.1,3.0
23777865,23.9,0.0,,270.0,22.3,,1013.1,2.0
23777870,25.1,,,,0.0,,,
23777871,18.3,0.0,,290.0,29.5,,1012.7,5.0
23777878,25.1,,,,0.0,,,
23778051,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778085,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778086,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778095,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778212,28.3,0.0,,150.0,18.4,,1014.6,7.0
23778222,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778343,37.8,0.0,,210.0,5.4,,1005.9,25.0
23778351,29.4,0.0,,190.0,14.8,,1016.8,2.0
23778368,29.4,0.0,,190.0,14.8,,1016.8,2.0
23778369,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778420,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778440,22.2,0.0,,140.0,9.4,,1019.6,3.0
23778441,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778498,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778639,20.0,0.0,,350.0,14.8,,1019.7,7.0
23778640,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778707,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778716,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778717,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778725,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778741,20.0,0.0,,350.0,14.8,,1019.7,7.0
23778773,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778774,25.6,0.0,,150.0,11.2,,1017.4,
23778821,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778822,37.8,0.0,,200.0,14.8,,1007.1,3.0
23778831,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778854,23.9,0.0,,360.0,9.4,,1017.0,8.0
23778855,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778856,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778927,25.0,0.0,,140.0,7.6,,1016.5,3.0
23778952,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778988,26.7,0.0,,170.0,22.3,,1014.4,8.0
23778990,25.0,,,80.0,7.6,,1016.4,7.0
23778991,25.6,1.3,,260.0,5.4,,1017.0,
23779031,26.7,0.0,,170.0,22.3,,1014.4,8.0
23779032,30.0,0.0,,100.0,20.5,,1015.9,1.0
23779067,25.0,0.0,,140.0,7.6,,1016.5,3.0
23779187,22.2,0.0,,48.0,0.0,,1019.6,1.0
23779223,26.7,0.0,,170.0,22.3,,1014.4,8.0
23779224,23.3,,,90.0,13.0,,1014.9,8.0
23779230,26.7,0.0,,170.0,22.3,,1014.4,8.0
23779231,31.1,0.0,,200.0,5.4,,1017.3,7.0
23779249,28.3,0.0,,220.0,22.3,,1011.2,2.0
23779250,26.7,0.0,,170.0,22.3,,1014.4,8.0
23782669,25.1,,,,0.0,,,
23782753,24.4,0.0,,10.0,11.2,,1017.7,2.0
23782756,37.8,0.0,,200.0,14.8,,1007.1,3.0
23782764,25.1,,,,0.0,,,
23782765,25.1,,,,0.0,,,
23782771,25.1,,,,0.0,,,
23782772,25.1,,,,0.0,,,
23782778,25.1,,,,0.0,,,
23782962,25.6,1.3,,260.0,5.4,,1017.0,
23782981,26.7,0.0,,170.0,22.3,,1014.4,8.0
23783041,27.8,,,190.0,22.3,,1015.3,
23783045,20.0,0.0,,350.0,14.8,,1019.7,7.0
23783056,25.6,0.0,,320.0,20.5,,1012.2,
23783078,25.1,,,,0.0,,,
23783162,24.4,0.0,,310.0,5.4,,1018.3,8.0
23783172,25.1,,,,0.0,,,
23783328,25.1,,,,0.0,,,
23783465,25.1,,,,0.0,,,
23783486,20.0,0.0,,350.0,14.8,,1019.7,7.0
23783496,20.0,0.0,,350.0,14.8,,1019.7,7.0
23783497,25.1,,,,0.0,,,
23783505,25.1,,,,0.0,,,
23783578,25.6,0.0,,360.0,13.0,,1018.2,2.0
23783608,22.2,0.0,,350.0,13.0,,1020.4,2.0
23783627,25.1,,,,0.0,,,
23783672,27.8,0.0,,140.0,25.9,,1010.6,2.0
23783676,20.0,0.0,,350.0,14.8,,1019.7,7.0
23783733,24.4,0.0,,310.0,5.4,,1018.3,8.0
23783752,21.7,0.0,,50.0,5.4,,1016.2,7.0
23783761,27.2,0.0,,,0.0,,1015.7,
23783828,27.8,0.0,,140.0,25.9,,1010.6,2.0
23783890,25.6,0.0,,360.0,13.0,,1018.2,2.0
23783971,25.1,,,,0.0,,,
23784024,25.6,0.0,,360.0,13.0,,1018.2,2.0
23784036,27.2,0.0,,,0.0,,1015.7,
23784111,25.6,0.0,,360.0,13.0,,1018.2,2.0
23784152,25.1,,,,0.0,,,
23784172,21.7,0.0,,50.0,5.4,,1016.2,7.0
23784331,25.1,,,,0.0,,,
23784429,25.1,,,,0.0,,,
23784520,25.6,0.0,,360.0,13.0,,1018.2,2.0
23784564,25.6,0.0,,360.0,13.0,,1018.2,2.0
23784570,25.6,0.0,,360.0,13.0,,1018.2,2.0
23784608,22.8,,,,0.0,,1018.5,
23784736,18.9,0.0,,280.0,14.8,,1011.2,2.0
23784742,22.2,0.0,,,0.0,,1016.6,
23784897,24.4,0.0,,60.0,9.4,,1016.9,4.0
23785053,27.2,0.0,,20.0,16.6,,1017.2,2.0
23785055,27.2,0.0,,,0.0,,1015.7,
23785058,27.8,0.0,,140.0,25.9,,1010.6,2.0
23785059,25.0,0.0,,140.0,7.6,,1016.5,3.0
23785061,25.6,0.0,,320.0,20.5,,1012.2,
23785064,25.6,0.0,,350.0,11.2,,1014.6,25.0
23785068,26.7,0.0,,170.0,22.3,,1014.4,8.0
23785069,25.0,0.0,,140.0,7.6,,1016.5,3.0
23785074,28.6,,,190.0,9.4,,1015.5,
23785076,24.4,0.0,,320.0,5.4,,1017.1,2.0
23785085,25.0,1.0,,300.0,13.0,,1013.5,8.0
23785132,26.7,0.0,,170.0,22.3,,1014.4,8.0
23785173,27.8,0.0,,140.0,25.9,,1010.6,2.0
23785174,26.7,0.0,,170.0,22.3,,1014.4,8.0
23785208,25.6,1.3,,260.0,5.4,,1017.0,
23785305,25.6,0.0,,360.0,13.0,,1018.2,2.0
23786037,21.1,0.3,,40.0,13.0,,1014.8,9.0
23786038,21.7,,,,0.0,,1015.2,
23786544,21.7,,,,5.4,,1012.1,
23786851,26.1,0.0,,190.0,11.2,,1013.4,8.0
23787335,29.4,0.0,,40.0,7.6,,1009.3,2.0
23787336,20.6,1.0,,40.0,16.6,,1012.7,
23787368,16.1,0.0,,270.0,29.5,,1013.4,2.0
23787395,35.6,0.0,,150.0,18.4,,1008.2,
23787413,16.1,0.0,,270.0,29.5,,1013.4,2.0
23787609,16.1,0.0,,270.0,29.5,,1013.4,2.0
23787627,16.1,0.0,,270.0,29.5,,1013.4,2.0
23787676,16.1,0.0,,270.0,29.5,,1013.4,2.0
23787679,32.2,0.0,,170.0,25.9,,1009.0,
23787815,23.3,0.0,,310.0,13.0,,1012.6,
23787848,16.1,0.0,,270.0,29.5,,1013.4,2.0
23787879,21.1,0.0,,150.0,24.1,,1010.8,
23787939,32.8,0.0,,290.0,16.6,,1009.4,
23788083,16.1,0.0,,270.0,29.5,,1013.4,2.0
23788350,23.1,,,,0.0,,,
23788351,27.8,0.0,,140.0,9.4,,1015.5,2.0
23789640,29.4,0.0,,40.0,7.6,,1009.3,2.0
23790210,40.6,0.0,,230.0,22.3,,1004.8,5.0
23791149,22.8,0.0,,200.0,14.8,,1011.8,8.0
23791153,22.8,0.0,,200.0,14.8,,1011.8,8.0
23791157,22.8,0.0,,200.0,14.8,,1011.8,8.0
23791365,37.8,0.0,,270.0,27.7,,1005.5,2.0
23791413,37.8,0.0,,270.0,27.7,,1005.5,2.0
23791426,37.8,0.0,,270.0,27.7,,1005.5,2.0
23791471,37.8,0.0,,270.0,27.7,,1005.5,2.0
23791666,26.1,0.0,,300.0,13.0,,1013.1,2.0
23792103,25.6,0.0,,230.0,14.8,,1012.1,
23792335,24.4,0.0,,60.0,5.4,,1011.6,7.0
23792432,24.4,0.0,,60.0,5.4,,1011.6,7.0
23792433,22.8,0.0,,200.0,14.8,,1011.8,8.0
23792747,30.6,0.0,,170.0,18.4,,1014.9,3.0
23794710,26.1,0.0,,190.0,11.2,,1013.4,8.0
23795048,25.6,0.0,,80.0,7.6,,1017.7,
23795108,21.1,0.3,,40.0,13.0,,1014.8,9.0
23795136,21.1,0.3,,40.0,13.0,,1014.8,9.0
23795620,23.9,0.0,,360.0,9.4,,1016.5,7.0
23798645,23.1,,,,0.0,,,
23798651,30.0,0.0,,20.0,18.4,,1011.7,5.0
23798671,29.4,0.0,,40.0,7.6,,1009.3,2.0
23798997,23.9,0.0,,360.0,9.4,,1016.5,7.0
23799068,14.4,0.0,,260.0,18.4,,1010.8,5.0
23799366,25.0,0.0,,340.0,9.4,,1015.7,2.0
23799528,25.0,0.0,,250.0,13.0,,1015.8,
23800360,20.6,0.0,,320.0,5.4,,1013.2,7.0
23800655,26.1,0.0,,20.0,0.0,,1012.2,
23801146,26.1,0.0,,190.0,11.2,,1013.4,8.0
23802248,22.8,0.0,,200.0,14.8,,1011.8,8.0
23802725,23.3,0.0,,340.0,9.4,,1016.5,1.0
23803008,28.9,0.0,,130.0,14.8,,1017.7,7.0
23803061,24.4,,,,0.0,,1015.8,
23803110,23.1,,,,0.0,,,
23803147,21.1,0.3,,40.0,13.0,,1014.8,9.0
23803740,29.4,0.0,,40.0,7.6,,1009.3,2.0
23803965,32.2,0.0,,170.0,25.9,,1009.0,
23804062,26.1,0.0,,190.0,11.2,,1013.4,8.0
23804122,26.1,0.0,,190.0,11.2,,1013.4,8.0
23804123,18.9,0.0,,90.0,9.4,,1016.5,4.0
23804173,29.4,0.0,,240.0,9.4,,1017.2,7.0
23804303,25.6,0.0,,80.0,7.6,,1017.7,
23804451,29.4,0.0,,240.0,9.4,,1017.2,7.0
23804458,16.1,0.0,,270.0,29.5,,1013.4,2.0
23804822,27.8,0.0,,140.0,9.4,,1015.5,2.0
23804901,18.3,,,260.0,7.6,,1016.6,7.0
23804912,23.1,,,,0.0,,,
23804980,26.1,0.0,,190.0,11.2,,1013.4,8.0
23804988,25.0,0.0,,190.0,7.6,,1015.0,8.0
23805002,23.1,,,,0.0,,,
23805012,22.8,0.0,,200.0,14.8,,1011.8,8.0
23805192,21.1,0.3,,40.0,13.0,,1014.8,9.0
23805232,32.2,0.0,,20.0,5.4,,1016.3,7.0
23805249,23.1,,,,0.0,,,
23805273,21.7,0.0,,220.0,7.6,,1014.0,7.0
23805319,23.1,,,,0.0,,,
23805441,25.6,0.0,,210.0,0.0,,1015.0,2.0
23805484,31.7,0.0,,340.0,16.6,,1011.2,2.0
23805574,27.8,0.0,,140.0,9.4,,1015.5,2.0
23805689,29.4,0.0,,40.0,7.6,,1009.3,2.0
23805862,16.1,0.0,,270.0,29.5,,1013.4,2.0
23805902,22.2,0.0,,,0.0,,1017.4,
23805915,28.9,0.0,,130.0,14.8,,1017.7,7.0
23806248,29.4,0.0,,40.0,7.6,,1009.3,2.0
23806399,30.6,0.0,,170.0,18.4,,1014.9,3.0
23807582,22.2,0.0,,260.0,9.4,,1011.2,
23808013,27.2,0.0,,190.0,13.0,,1012.6,2.0
23808130,25.6,0.0,,,0.0,,1016.2,
23808763,17.8,0.0,,260.0,25.9,,1012.9,3.0
23809017,40.0,0.0,,170.0,13.0,,1003.7,2.0
23809048,39.4,0.0,,260.0,20.5,,1003.5,2.0
23809201,40.0,0.0,,170.0,13.0,,1003.7,2.0
23809336,15.6,,,110.0,29.5,,1011.8,25.0
23809483,15.6,,,110.0,29.5,,1011.8,25.0
23810876,24.4,0.0,,250.0,7.6,,1010.2,
23811157,26.1,0.0,,20.0,14.8,,1013.8,
23811259,27.8,0.0,,290.0,5.4,,1013.3,3.0
23812660,22.8,,,360.0,18.4,,1011.4,
23812661,24.4,0.0,,300.0,13.0,,1009.3,
23812896,15.6,,,110.0,29.5,,1011.8,25.0
23813006,27.8,0.0,,290.0,5.4,,1013.3,3.0
23816227,31.7,0.0,,160.0,20.5,,1007.8,7.0
23816599,29.4,0.0,,210.0,11.2,,1015.0,
23818889,23.9,0.0,,240.0,20.5,,1012.1,7.0
23818979,22.8,0.0,,70.0,7.6,,1010.8,3.0
23819516,23.9,0.0,,240.0,20.5,,1012.1,7.0
23819517,24.4,0.0,,160.0,7.6,,1015.5,18.0
23827276,22.2,1.5,,20.0,7.6,,1011.7,8.0
23838976,25.6,0.3,,220.0,7.6,,1012.3,25.0
23839002,27.8,0.0,,150.0,9.4,,1010.9,
23839003,25.6,0.3,,220.0,7.6,,1012.3,25.0
23840820,24.4,0.0,,250.0,5.4,,1013.7,3.0
23844709,27.8,0.0,,30.0,13.0,,1012.3,3.0
23849628,25.6,0.0,,100.0,9.4,,1017.0,2.0
23851173,26.1,0.0,,90.0,14.8,,1012.1,7.0
23851510,26.1,0.0,,90.0,14.8,,1012.1,7.0
23851707,26.1,0.0,,90.0,14.8,,1012.1,7.0
23851740,26.1,0.0,,90.0,14.8,,1012.1,7.0
23851780,23.9,,,220.0,11.2,,1015.9,7.0
23851909,26.1,0.0,,90.0,14.8,,1012.1,7.0
23851914,26.1,0.0,,90.0,14.8,,1012.1,7.0
23851980,22.2,0.0,,160.0,9.4,,1018.5,7.0
23852228,28.3,0.0,,180.0,9.4,,1016.7,8.0
23852232,22.8,0.0,,30.0,5.4,,1017.5,2.0
23853241,27.8,0.0,,190.0,7.6,,1018.4,3.0
23853290,27.8,0.0,,190.0,7.6,,1018.4,3.0
23853370,27.8,0.0,,190.0,7.6,,1018.4,3.0
23853447,24.4,0.0,,190.0,18.4,,1016.0,7.0
23853481,24.4,0.0,,190.0,11.2,,1015.6,
23856863,28.3,0.0,,180.0,9.4,,1018.3,7.0
23856891,28.3,0.0,,180.0,9.4,,1018.3,7.0
23856932,24.4,0.0,,190.0,18.4,,1016.0,7.0
23856954,22.2,0.0,,160.0,9.4,,1018.5,7.0
23856957,26.7,0.0,,320.0,0.0,,1022.3,
23856972,23.3,0.0,,10.0,16.6,,1014.3,
23856974,28.3,0.0,,130.0,9.4,,1014.5,2.0
23856991,28.9,0.0,,140.0,5.4,,1019.6,7.0
23857006,27.8,0.0,,150.0,0.0,,1019.6,7.0
23857032,23.3,0.0,,200.0,7.6,,1017.6,
23857037,23.3,0.2,,190.0,14.8,,1015.3,7.0
23857052,28.1,,,170.0,13.0,,1021.2,
23857065,24.4,0.0,,160.0,5.4,,1013.8,
23857081,31.7,0.0,,340.0,16.6,,1012.6,2.0
23857104,26.1,0.0,,90.0,14.8,,1012.1,7.0
23858028,26.1,0.0,,90.0,14.8,,1012.1,7.0
23858684,27.8,0.0,,210.0,7.6,,1019.6,2.0
23862248,26.1,0.0,,90.0,14.8,,1012.1,7.0
23862617,25.6,0.0,,100.0,9.4,,1017.0,2.0
23862725,26.7,0.0,,230.0,5.4,,1014.1,3.0
23862846,26.1,0.0,,90.0,14.8,,1012.1,7.0
23862853,26.1,0.0,,90.0,14.8,,1012.1,7.0
23862862,26.1,0.0,,90.0,14.8,,1012.1,7.0
23863070,25.6,0.0,,100.0,9.4,,1017.0,2.0
23863554,26.1,,,,0.0,,1012.5,
23863616,24.4,0.0,,190.0,18.4,,1016.0,7.0
23865082,28.3,,,280.0,33.5,,1015.5,8.0
23865824,24.4,0.0,,190.0,11.2,,1015.6,
23865857,27.2,0.0,,190.0,13.0,,1021.1,3.0
23865894,25.0,0.0,,190.0,18.4,,1016.2,7.0
23867164,24.4,0.0,,250.0,20.5,,1015.3,2.0
23867555,32.8,0.0,,280.0,22.3,,1014.0,2.0
23867605,21.7,0.0,,310.0,29.5,,1016.9,2.0
23867908,25.6,0.0,,80.0,14.8,,1013.9,8.0
23867999,30.0,,,190.0,29.5,,1019.6,
23868096,25.6,0.0,,100.0,9.4,,1017.0,2.0
23870258,28.3,0.0,,180.0,7.6,,1019.6,
23870349,26.1,0.0,,90.0,14.8,,1012.1,7.0
23870435,27.2,0.0,,70.0,7.6,,1013.3,7.0
23870686,28.3,0.0,,130.0,9.4,,1014.5,2.0
23870809,28.3,0.0,,130.0,9.4,,1014.5,2.0
23870895,34.4,0.0,,210.0,14.8,,1013.0,7.0
23870925,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871010,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871021,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871032,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871033,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871098,32.8,0.0,,220.0,27.7,,1014.6,3.0
23871131,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871136,36.1,0.0,,150.0,22.3,,1012.9,
23871137,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871176,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871187,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871225,26.7,,,230.0,7.6,,1014.2,8.0
23871346,29.4,0.0,,270.0,13.0,,1015.0,3.0
23871359,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871389,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871418,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871429,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871549,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871589,34.4,0.0,,210.0,14.8,,1013.0,7.0
23871927,25.6,,,330.0,29.5,,1008.9,7.0
23872257,27.8,0.0,,190.0,11.2,,1015.8,7.0
23873002,27.2,0.0,,220.0,11.2,,1017.5,7.0
23873034,27.2,0.0,,220.0,11.2,,1017.5,7.0
23873140,23.3,1.8,,260.0,9.4,,1012.7,8.0
23873203,23.3,1.8,,260.0,9.4,,1012.7,8.0
23874407,36.1,0.0,,150.0,22.3,,1012.9,
23875096,21.7,0.0,,100.0,37.1,,1016.5,3.0
23875121,21.7,0.0,,100.0,37.1,,1016.5,3.0
23875128,21.7,0.0,,100.0,37.1,,1016.5,3.0
23875155,21.7,0.0,,100.0,37.1,,1016.5,3.0
23875164,21.7,0.0,,100.0,37.1,,1016.5,3.0
23875181,21.7,0.0,,100.0,37.1,,1016.5,3.0
23875296,28.9,0.0,,90.0,18.4,,1020.1,7.0
23875731,23.3,0.0,,270.0,16.6,,1015.5,2.0
23876033,25.0,0.0,,80.0,16.6,,1014.1,
23876065,25.0,0.0,,80.0,16.6,,1014.1,
23876379,30.0,0.0,,30.0,18.4,,1014.2,2.0
23876518,38.3,0.0,,310.0,14.8,,1009.9,3.0
23876812,35.0,0.0,,170.0,13.0,,1012.8,2.0
23876862,22.8,0.0,,250.0,9.4,,1023.5,2.0
23877251,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877290,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877305,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877348,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877349,30.0,0.0,,30.0,18.4,,1014.2,2.0
23877351,32.8,0.0,,220.0,5.4,,1010.8,7.0
23877376,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877380,38.3,0.0,,310.0,14.8,,1009.9,3.0
23877411,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877476,24.4,0.0,,230.0,14.8,,1012.3,8.0
23877540,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877574,27.2,0.0,,20.0,7.6,,1017.4,2.0
23877644,22.8,0.0,,230.0,5.4,,1014.5,
23877658,34.4,0.0,,210.0,14.8,,1013.0,7.0
23877902,2.2,0.0,,10.0,9.4,,1009.9,
23878253,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878266,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878330,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878337,23.3,0.0,,270.0,16.6,,1015.5,2.0
23878362,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878424,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878467,27.2,0.0,,220.0,11.2,,1017.5,7.0
23878489,33.9,0.0,,300.0,16.6,,1013.1,2.0
23878505,27.2,0.0,,220.0,11.2,,1017.5,7.0
23878633,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878641,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878645,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878666,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878709,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878826,35.0,0.0,,290.0,11.2,,1011.9,1.0
23878878,34.4,0.0,,210.0,14.8,,1013.0,7.0
23878901,38.9,0.0,,200.0,9.4,,1010.3,2.0
23879003,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879100,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879120,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879166,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879170,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879178,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879206,30.0,0.0,,30.0,18.4,,1014.2,2.0
23879207,34.4,0.0,,210.0,14.8,,1013.0,7.0
23879211,34.4,0.0,,210.0,14.8,,1013.0,7.0
23881842,28.1,,,210.0,11.2,,1020.6,
23881921,27.8,0.0,,210.0,18.4,,1020.2,3.0
23881950,24.4,,,200.0,9.4,,1010.4,8.0
