ID_Vuelo,temp,prcp,snow,wdir,wspd,wpgt,pres,coco
21010984,26.1,0.0,,210.0,9.4,,1011.9,
21010991,26.1,0.0,,210.0,9.4,,1011.9,
21011179,30.6,0.0,,300.0,31.7,,1006.7,
21011180,30.6,0.0,,300.0,31.7,,1006.7,
21011181,30.6,0.0,,300.0,31.7,,1006.7,
21011182,30.6,0.0,,300.0,31.7,,1006.7,
21011183,30.6,0.0,,300.0,31.7,,1006.7,
21011251,25.6,0.3,,360.0,22.3,,1009.0,
21011265,42.2,0.0,,330.0,9.4,,1007.7,
21011311,42.2,0.0,,330.0,9.4,,1007.7,
21011312,42.2,0.0,,330.0,9.4,,1007.7,
21011313,42.2,0.0,,330.0,9.4,,1007.7,
21011314,42.2,0.0,,330.0,9.4,,1007.7,
21011366,42.2,0.0,,330.0,9.4,,1007.7,
21011472,21.1,0.0,,250.0,24.1,,1009.8,
21011492,21.1,0.0,,250.0,24.1,,1009.8,
21011493,21.1,0.0,,250.0,24.1,,1009.8,
21011494,21.1,0.0,,250.0,24.1,,1009.8,
21011495,21.1,0.0,,250.0,24.1,,1009.8,
21011645,29.4,0.0,,70.0,14.8,,1012.5,
21011646,29.4,0.0,,70.0,14.8,,1012.5,
21011647,29.4,0.0,,70.0,14.8,,1012.5,
21011680,21.7,0.0,,140.0,11.2,,1016.7,
21011681,21.7,0.0,,140.0,11.2,,1016.7,
21011682,21.7,0.0,,140.0,11.2,,1016.7,
21011767,26.1,0.0,,160.0,13.0,,1010.2,
21011768,26.1,0.0,,160.0,13.0,,1010.2,
21011769,26.1,0.0,,160.0,13.0,,1010.2,
21011770,26.1,0.0,,160.0,13.0,,1010.2,
21011891,22.8,0.0,,200.0,9.4,,1016.6,
21011924,22.8,0.0,,200.0,9.4,,1016.6,
21011925,22.8,0.0,,200.0,9.4,,1016.6,
21011926,22.8,0.0,,200.0,9.4,,1016.6,
21011927,22.8,0.0,,200.0,9.4,,1016.6,
21011928,22.8,0.0,,200.0,9.4,,1016.6,
21011929,22.8,0.0,,200.0,9.4,,1016.6,
21011930,22.8,0.0,,200.0,9.4,,1016.6,
21012017,22.8,0.0,,200.0,9.4,,1016.6,
21012065,27.8,0.0,,30.0,9.4,,1014.3,
21012066,27.8,0.0,,30.0,9.4,,1014.3,
21012173,25.6,0.5,,60.0,11.2,,1011.2,
21012174,25.6,0.5,,60.0,11.2,,1011.2,
21012175,25.6,0.5,,60.0,11.2,,1011.2,
21012176,25.6,0.5,,60.0,11.2,,1011.2,
21012177,25.6,0.5,,60.0,11.2,,1011.2,
21012178,25.6,0.5,,60.0,11.2,,1011.2,
21012179,25.6,0.5,,60.0,11.2,,1011.2,
21012180,25.6,0.5,,60.0,11.2,,1011.2,
21012181,25.6,0.5,,60.0,11.2,,1011.2,
21012182,25.6,0.5,,60.0,11.2,,1011.2,
21012233,22.2,0.0,,300.0,16.6,,1010.9,
21012234,22.2,0.0,,300.0,16.6,,1010.9,
21012277,22.2,0.0,,300.0,16.6,,1010.9,
21012328,27.8,0.0,,40.0,13.0,,1014.4,
21012329,27.8,0.0,,40.0,13.0,,1014.4,
21012330,27.8,0.0,,40.0,13.0,,1014.4,
21012331,27.8,0.0,,40.0,13.0,,1014.4,
21012344,23.3,0.0,,330.0,7.6,,1017.3,
21012520,42.2,0.0,,200.0,9.4,,1005.1,
21012521,42.2,0.0,,200.0,9.4,,1005.1,
21012522,42.2,0.0,,200.0,9.4,,1005.1,
21012523,42.2,0.0,,200.0,9.4,,1005.1,
21012524,42.2,0.0,,200.0,9.4,,1005.1,
21012535,42.2,0.0,,200.0,9.4,,1005.1,
21012650,21.1,0.0,,110.0,11.2,,1020.7,
21012706,20.0,0.0,,70.0,11.2,,1020.2,
21012778,24.4,0.0,,310.0,13.0,,1010.4,
21012779,24.4,0.0,,310.0,13.0,,1010.4,
21012868,23.3,0.0,,340.0,27.7,,1007.5,
21012870,23.3,0.0,,340.0,27.7,,1007.5,
21012878,23.3,0.0,,340.0,27.7,,1007.5,
21012885,23.3,0.0,,340.0,27.7,,1007.5,
21012886,23.3,0.0,,340.0,27.7,,1007.5,
21012887,23.3,0.0,,340.0,27.7,,1007.5,
21012888,23.3,0.0,,340.0,27.7,,1007.5,
21012889,23.3,0.0,,340.0,27.7,,1007.5,
21013223,25.6,0.0,,240.0,9.4,,1009.5,
21013309,25.0,0.0,,60.0,7.6,,1015.0,
21013310,25.0,0.0,,60.0,7.6,,1015.0,
21013311,25.0,0.0,,60.0,7.6,,1015.0,
21013312,25.0,0.0,,60.0,7.6,,1015.0,
21013407,26.1,0.0,,70.0,5.4,,1009.6,
21013408,26.1,0.0,,70.0,5.4,,1009.6,
21013409,26.1,0.0,,70.0,5.4,,1009.6,
21013445,27.2,0.0,,10.0,11.2,,1014.2,
21013446,27.2,0.0,,10.0,11.2,,1014.2,
21013447,27.2,0.0,,10.0,11.2,,1014.2,
21013489,26.7,0.0,,60.0,11.2,,1011.9,
21013632,42.2,0.0,,200.0,9.4,,1005.1,
21013680,23.9,16.0,,60.0,31.7,,1004.8,7.0
21013816,23.9,16.0,,60.0,31.7,,1004.8,7.0
21013884,23.9,16.0,,60.0,31.7,,1004.8,7.0
21013959,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014189,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014336,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014344,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014347,26.7,0.0,,60.0,11.2,,1011.9,
21014361,26.1,0.0,,180.0,5.4,,1012.4,
21014558,22.8,0.0,,190.0,11.2,,1016.7,
21014621,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014755,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014772,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014829,25.0,0.0,,50.0,16.6,,1018.4,
21014861,23.9,16.0,,60.0,31.7,,1004.8,7.0
21014938,25.0,0.0,,50.0,16.6,,1018.4,
21014946,25.0,0.0,,50.0,16.6,,1018.4,
21014955,25.0,0.0,,50.0,16.6,,1018.4,
21015094,22.8,0.0,,190.0,11.2,,1016.7,
21015100,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015101,26.1,0.0,,180.0,5.4,,1012.4,
21015379,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015394,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015396,26.7,0.0,,60.0,11.2,,1011.9,
21015437,22.8,0.0,,190.0,11.2,,1016.7,
21015474,26.7,0.0,,60.0,11.2,,1011.9,
21015513,26.7,0.0,,60.0,11.2,,1011.9,
21015514,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015528,26.7,0.0,,60.0,11.2,,1011.9,
21015547,26.7,0.0,,60.0,11.2,,1011.9,
21015548,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015775,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015776,25.0,0.0,,50.0,16.6,,1018.4,
21015796,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015797,25.0,0.0,,50.0,16.6,,1018.4,
21015849,26.7,0.0,,60.0,11.2,,1011.9,
21015850,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015894,23.9,16.0,,60.0,31.7,,1004.8,7.0
21015906,25.0,0.0,,50.0,16.6,,1018.4,
21015988,26.7,0.0,,60.0,11.2,,1011.9,
21016041,42.2,0.0,,200.0,9.4,,1005.1,
21016045,22.8,0.0,,190.0,11.2,,1016.7,
21016089,26.1,0.0,,20.0,14.8,,1010.8,
21016295,26.1,0.0,,70.0,5.4,,1009.6,
21016296,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016298,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016301,27.2,0.0,,50.0,13.0,,1016.7,
21016302,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016303,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016304,25.6,0.0,,240.0,9.4,,1009.5,
21016312,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016313,21.1,0.0,,290.0,38.9,,1010.5,
21016318,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016321,42.2,0.0,,330.0,9.4,,1007.7,
21016366,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016389,42.2,0.0,,200.0,9.4,,1005.1,
21016390,18.9,0.0,,80.0,9.4,,1022.8,
21016391,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016395,28.3,0.0,,60.0,24.1,,1014.1,
21016396,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016415,21.1,0.0,,290.0,38.9,,1010.5,
21016436,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016437,34.4,0.0,,270.0,9.4,,1012.5,
21016438,29.4,0.0,,330.0,16.6,,1015.9,
21016446,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016458,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016465,17.2,0.0,,70.0,5.4,,1025.8,
21016482,24.4,0.0,,,0.0,,1015.8,
21016487,20.6,0.0,,100.0,14.8,,1023.6,
21016493,22.8,2.8,,10.0,42.5,,1007.5,
21016500,27.8,0.0,,40.0,13.0,,1014.4,
21016508,21.5,,,,0.0,,,
21016523,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016527,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016532,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016538,22.2,0.0,,90.0,11.2,,1022.8,
21016540,21.1,0.0,,250.0,24.1,,1009.8,
21016546,22.8,0.0,,190.0,11.2,,1016.7,
21016547,22.2,0.0,,360.0,7.6,,1019.5,
21016556,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016581,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016612,21.1,0.0,,290.0,38.9,,1010.5,
21016614,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016622,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016624,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016625,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016629,23.3,0.0,,330.0,7.6,,1017.3,
21016660,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016661,25.6,0.0,,240.0,9.4,,1009.5,
21016667,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016685,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016688,18.9,0.0,,80.0,9.4,,1022.8,
21016720,21.5,,,,0.0,,,
21016721,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016730,26.1,0.0,,210.0,9.4,,1011.9,
21016750,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016751,25.0,,,220.0,25.9,,1010.9,
21016754,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016765,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016771,18.9,0.0,,80.0,9.4,,1022.8,
21016774,27.2,0.0,,50.0,13.0,,1016.7,
21016782,22.2,0.0,,90.0,11.2,,1022.8,
21016789,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016790,23.3,0.0,,340.0,27.7,,1007.5,
21016807,26.7,0.0,,60.0,11.2,,1011.9,
21016813,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016830,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016831,22.8,0.0,,190.0,11.2,,1016.7,
21016836,17.2,0.0,,70.0,5.4,,1025.8,
21016861,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016868,27.8,0.0,,30.0,9.4,,1014.3,
21016873,22.8,2.8,,10.0,42.5,,1007.5,
21016878,42.2,0.0,,330.0,9.4,,1007.7,
21016883,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016914,21.5,,,,0.0,,,
21016916,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016918,27.2,0.0,,100.0,11.2,,1013.6,
21016924,26.7,0.0,,60.0,11.2,,1011.9,
21016928,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016937,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016940,21.5,,,,0.0,,,
21016942,22.8,2.8,,10.0,42.5,,1007.5,
21016943,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016946,22.8,0.0,,190.0,11.2,,1016.7,
21016959,23.9,16.0,,60.0,31.7,,1004.8,7.0
21016960,42.2,0.0,,330.0,9.4,,1007.7,
21016961,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017004,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017005,20.6,0.0,,100.0,14.8,,1023.6,
21017009,42.2,0.0,,200.0,9.4,,1005.1,
21017011,25.6,0.5,,60.0,11.2,,1011.2,
21017030,20.0,0.0,,70.0,11.2,,1020.2,
21017036,18.9,0.0,,80.0,9.4,,1022.8,
21017047,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017067,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017068,26.1,0.0,,160.0,13.0,,1010.2,
21017080,26.1,0.0,,90.0,24.1,,1015.4,
21017095,27.2,0.0,,50.0,13.0,,1016.7,
21017117,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017119,26.1,0.0,,210.0,9.4,,1011.9,
21017120,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017125,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017133,21.1,0.0,,290.0,38.9,,1010.5,
21017140,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017141,22.8,0.0,,190.0,11.2,,1016.7,
21017142,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017147,27.2,0.0,,320.0,7.6,,1015.3,
21017158,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017160,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017161,26.1,0.0,,160.0,13.0,,1010.2,
21017163,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017175,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017180,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017181,22.2,0.0,,90.0,11.2,,1022.8,
21017184,21.7,0.0,,140.0,11.2,,1016.7,
21017188,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017195,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017199,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017200,25.6,0.5,,60.0,11.2,,1011.2,
21017201,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017204,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017205,27.2,0.0,,10.0,11.2,,1014.2,
21017206,25.6,0.5,,60.0,11.2,,1011.2,
21017207,25.6,0.0,,240.0,9.4,,1009.5,
21017208,27.2,0.0,,320.0,7.6,,1015.3,
21017218,27.2,0.0,,50.0,13.0,,1016.7,
21017220,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017222,25.6,0.0,,240.0,9.4,,1009.5,
21017228,22.8,0.0,,190.0,11.2,,1016.7,
21017229,27.2,0.0,,50.0,13.0,,1016.7,
21017232,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017233,25.6,0.5,,60.0,11.2,,1011.2,
21017235,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017236,29.4,0.0,,330.0,16.6,,1015.9,
21017240,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017241,21.1,0.0,,250.0,24.1,,1009.8,
21017243,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017245,22.8,0.0,,190.0,11.2,,1016.7,
21017247,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017249,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017253,19.4,0.0,,130.0,5.4,,1019.8,
21017254,23.3,0.0,,340.0,27.7,,1007.5,
21017256,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017262,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017266,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017268,42.2,0.0,,330.0,9.4,,1007.7,
21017272,27.2,0.0,,50.0,13.0,,1016.7,
21017274,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017277,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017279,21.5,,,,0.0,,,
21017287,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017292,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017296,34.4,0.0,,300.0,16.6,,1013.9,
21017298,42.2,0.0,,330.0,9.4,,1007.7,
21017303,27.2,0.0,,50.0,13.0,,1016.7,
21017307,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017321,21.1,0.0,,290.0,38.9,,1010.5,
21017330,42.2,0.0,,200.0,9.4,,1005.1,
21017332,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017338,22.8,0.0,,190.0,11.2,,1016.7,
21017340,22.8,2.8,,10.0,42.5,,1007.5,
21017346,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017348,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017350,26.1,0.0,,160.0,13.0,,1010.2,
21017353,17.2,0.0,,70.0,5.4,,1025.8,
21017354,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017355,26.1,0.0,,70.0,5.4,,1009.6,
21017356,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017357,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017359,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017361,25.6,0.0,,240.0,9.4,,1009.5,
21017363,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017364,21.1,0.0,,250.0,24.1,,1009.8,
21017365,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017369,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017370,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017373,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017374,18.9,0.0,,130.0,0.0,,1022.9,
21017376,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017377,17.2,0.0,,70.0,5.4,,1025.8,
21017378,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017379,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017380,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017385,21.5,,,,0.0,,,
21017395,20.0,0.0,,70.0,11.2,,1020.2,
21017407,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017408,24.4,0.0,,310.0,13.0,,1010.4,
21017416,22.8,0.0,,190.0,11.2,,1016.7,
21017423,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017430,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017432,21.1,0.0,,250.0,24.1,,1009.8,
21017435,18.9,0.0,,130.0,0.0,,1022.9,
21017438,31.7,0.0,,310.0,18.4,,1007.5,
21017442,42.2,0.0,,200.0,9.4,,1005.1,
21017445,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017447,21.1,0.0,,290.0,38.9,,1010.5,
21017449,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017454,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017455,26.1,0.0,,70.0,5.4,,1009.6,
21017457,22.2,0.0,,90.0,11.2,,1022.8,
21017458,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017461,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017474,19.4,0.0,,130.0,5.4,,1019.8,
21017476,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017477,31.7,0.0,,310.0,18.4,,1007.5,
21017486,26.1,0.0,,180.0,5.4,,1012.4,
21017487,26.1,0.0,,180.0,5.4,,1012.4,
21017488,18.9,0.0,,340.0,13.0,,1016.6,
21017504,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017507,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017508,41.7,0.0,,,7.6,,1008.6,
21017519,24.4,0.0,,,0.0,,1015.8,
21017526,27.8,0.0,,30.0,9.4,,1014.3,
21017529,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017530,25.6,0.5,,60.0,11.2,,1011.2,
21017536,21.5,,,,0.0,,,
21017538,22.8,2.8,,10.0,42.5,,1007.5,
21017542,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017544,21.5,,,,0.0,,,
21017548,20.6,0.0,,100.0,14.8,,1023.6,
21017567,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017572,21.1,0.0,,290.0,38.9,,1010.5,
21017581,41.7,0.0,,,7.6,,1008.6,
21017587,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017588,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017589,24.4,0.0,,310.0,13.0,,1010.4,
21017591,27.8,0.0,,30.0,9.4,,1014.3,
21017598,20.6,0.0,,100.0,14.8,,1023.6,
21017612,21.1,0.0,,250.0,24.1,,1009.8,
21017614,21.1,0.0,,290.0,38.9,,1010.5,
21017632,26.1,0.0,,210.0,9.4,,1011.9,
21017633,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017635,22.8,0.0,,190.0,11.2,,1016.7,
21017640,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017641,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017644,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017649,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017654,18.9,0.0,,340.0,13.0,,1016.6,
21017659,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017660,42.2,0.0,,200.0,9.4,,1005.1,
21017663,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017664,21.1,0.0,,250.0,24.1,,1009.8,
21017669,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017671,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017673,22.2,0.0,,90.0,11.2,,1022.8,
21017676,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017677,42.2,0.0,,200.0,9.4,,1005.1,
21017691,29.4,0.0,,330.0,16.6,,1015.9,
21017702,21.7,0.0,,140.0,11.2,,1016.7,
21017712,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017716,22.8,0.0,,190.0,11.2,,1016.7,
21017725,23.3,0.0,,340.0,27.7,,1007.5,
21017726,18.9,0.0,,340.0,13.0,,1016.6,
21017746,25.6,0.3,,360.0,22.3,,1009.0,
21017749,17.2,0.0,,70.0,5.4,,1025.8,
21017750,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017751,21.7,0.0,,140.0,11.2,,1016.7,
21017757,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017759,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017760,20.6,0.0,,100.0,14.8,,1023.6,
21017763,26.1,0.0,,160.0,13.0,,1010.2,
21017766,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017769,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017771,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017774,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017781,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017784,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017785,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017787,26.1,0.0,,160.0,13.0,,1010.2,
21017789,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017801,21.5,,,,0.0,,,
21017804,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017805,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017806,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017807,21.1,0.0,,250.0,24.1,,1009.8,
21017811,27.2,0.0,,50.0,13.0,,1016.7,
21017820,27.2,0.0,,50.0,13.0,,1016.7,
21017834,26.7,0.0,,60.0,11.2,,1011.9,
21017835,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017843,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017844,32.8,0.0,,290.0,18.4,,1010.3,
21017847,26.1,0.0,,210.0,9.4,,1011.9,
21017848,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017854,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017856,24.4,0.0,,310.0,13.0,,1010.4,
21017861,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017862,29.4,0.0,,330.0,16.6,,1015.9,
21017864,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017866,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017870,27.2,0.0,,50.0,13.0,,1016.7,
21017871,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017873,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017874,22.8,0.0,,190.0,11.2,,1016.7,
21017879,24.4,0.0,,310.0,13.0,,1010.4,
21017884,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017888,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017889,34.4,0.0,,270.0,9.4,,1012.5,
21017896,25.6,0.5,,60.0,11.2,,1011.2,
21017897,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017898,26.1,0.0,,70.0,5.4,,1009.6,
21017900,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017904,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017908,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017917,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017918,42.2,0.0,,330.0,9.4,,1007.7,
21017923,22.8,2.8,,10.0,42.5,,1007.5,
21017936,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017939,22.2,0.0,,360.0,7.6,,1019.5,
21017940,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017944,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017945,26.7,0.0,,60.0,11.2,,1011.9,
21017946,29.4,0.0,,330.0,16.6,,1015.9,
21017949,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017955,22.2,0.0,,90.0,11.2,,1022.8,
21017956,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017958,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017959,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017960,21.1,0.0,,290.0,38.9,,1010.5,
21017967,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017968,21.1,0.0,,250.0,24.1,,1009.8,
21017969,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017972,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017978,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017981,27.2,0.0,,50.0,13.0,,1016.7,
21017983,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017986,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017989,23.9,16.0,,60.0,31.7,,1004.8,7.0
21017990,21.1,0.0,,250.0,24.1,,1009.8,
21017993,21.1,0.0,,250.0,24.1,,1009.8,
21017995,26.7,0.0,,60.0,11.2,,1011.9,
21017999,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018023,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018028,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018029,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018031,22.2,0.0,,90.0,11.2,,1022.8,
21018036,23.3,0.0,,340.0,27.7,,1007.5,
21018039,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018040,21.1,0.0,,250.0,24.1,,1009.8,
21018050,21.5,,,,0.0,,,
21018056,22.8,0.0,,190.0,11.2,,1016.7,
21018058,17.2,0.0,,70.0,5.4,,1025.8,
21018061,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018072,21.1,0.0,,290.0,38.9,,1010.5,
21018088,26.1,0.0,,180.0,5.4,,1012.4,
21018102,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018103,25.6,0.5,,60.0,11.2,,1011.2,
21018120,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018125,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018126,23.9,16.0,,60.0,31.7,,1004.8,7.0
21018131,23.3,0.0,,340.0,27.7,,1007.5,
21018132,29.4,0.0,,330.0,16.6,,1015.9,
21018145,21.1,0.0,,290.0,38.9,,1010.5,
21018203,23.9,16.0,,60.0,31.7,,1004.8,7.0
